Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GEO,Georgia,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,4.71000000000000E+00,4.58000000000000E+00,7.85000000000000E+00,9.43000000000000E+00,9.59000000000000E+00,9.98000000000000E+00,1.57300000000000E+01,1.76500000000000E+01,,1.40900000000000E+01,,,1.52700000000000E+01,,,
GEO,Georgia,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,3.98000000000000E+00,4.35000000000000E+00,6.28000000000000E+00,7.45000000000000E+00,8.18000000000000E+00,7.98000000000000E+00,1.21500000000000E+01,1.35300000000000E+01,,1.08700000000000E+01,,,1.17300000000000E+01,,,
GEO,Georgia,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,8.30000000000000E-01,1.25000000000000E+00,1.80000000000000E+00,2.23000000000000E+00,2.72000000000000E+00,2.29000000000000E+00,4.57000000000000E+00,5.35000000000000E+00,,4.17000000000000E+00,,,4.57000000000000E+00,,,
GEO,Georgia,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,7.20000000000000E+00,,,,
GEO,Georgia,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,2.36000000000000E+01,,,,
GEO,Georgia,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,9.20000000000000E+00,,,,
GEO,Georgia,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,2.97000000000000E+01,,,,
GEO,Georgia,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,5.30000000000000E+00,,,,
GEO,Georgia,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,1.83000000000000E+01,,,,
GEO,Georgia,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.39000000000000E+01,2.16000000000000E+01,1.78000000000000E+01,1.64000000000000E+01,1.64000000000000E+01,1.98000000000000E+01,2.11000000000000E+01,2.06000000000000E+01,2.39000000000000E+01,2.24000000000000E+01,2.18000000000000E+01,1.82000000000000E+01,2.03000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.65000000000000E+01,1.60000000000000E+01,1.49000000000000E+01,1.42000000000000E+01,,
GEO,Georgia,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.24000000000000E+01,2.84000000000000E+01,2.48000000000000E+01,2.62000000000000E+01,2.52000000000000E+01,2.90000000000000E+01,3.08000000000000E+01,2.96000000000000E+01,3.18000000000000E+01,3.44000000000000E+01,3.49000000000000E+01,2.86000000000000E+01,3.50000000000000E+01,2.84000000000000E+01,2.96000000000000E+01,2.97000000000000E+01,2.97000000000000E+01,2.79000000000000E+01,2.79000000000000E+01,,
GEO,Georgia,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.82000000000000E+01,2.51000000000000E+01,2.14000000000000E+01,2.14000000000000E+01,2.08000000000000E+01,2.44000000000000E+01,2.60000000000000E+01,2.51000000000000E+01,2.78000000000000E+01,2.83000000000000E+01,2.83000000000000E+01,2.34000000000000E+01,2.76000000000000E+01,2.22000000000000E+01,2.34000000000000E+01,2.31000000000000E+01,2.28000000000000E+01,2.14000000000000E+01,2.11000000000000E+01,,
GEO,Georgia,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,4.94000000000000E+01,4.92000000000000E+01,,,4.96000000000000E+01,4.89000000000000E+01,5.03000000000000E+01,4.85000000000000E+01,,,4.61000000000000E+01,,,
GEO,Georgia,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,5.58000000000000E+01,5.74000000000000E+01,6.24000000000000E+01,6.43000000000000E+01,6.40000000000000E+01,6.56000000000000E+01,6.53000000000000E+01,6.52000000000000E+01,,,6.53000000000000E+01,,,
GEO,Georgia,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,5.62000000000000E+01,5.61000000000000E+01,6.16000000000000E+01,6.43000000000000E+01,6.48000000000000E+01,6.61000000000000E+01,6.70000000000000E+01,6.54000000000000E+01,,,6.33000000000000E+01,,,
GEO,Georgia,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,5.60000000000000E+01,5.67000000000000E+01,6.20000000000000E+01,6.43000000000000E+01,6.44000000000000E+01,6.58000000000000E+01,6.62000000000000E+01,6.53000000000000E+01,6.53000000000000E+01,6.33000000000000E+01,6.42000000000000E+01,,,
GEO,Georgia,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,5.10000000000000E+01,4.94000000000000E+01,4.84000000000000E+01,4.83000000000000E+01,4.81000000000000E+01,5.04000000000000E+01,5.08000000000000E+01,4.97000000000000E+01,5.08000000000000E+01,4.90000000000000E+01,5.15000000000000E+01,4.93000000000000E+01,5.03000000000000E+01,4.92000000000000E+01,4.84000000000000E+01,4.83000000000000E+01,4.83000000000000E+01,4.65000000000000E+01,4.61000000000000E+01,,
GEO,Georgia,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.59000000000000E+01,6.33000000000000E+01,6.11000000000000E+01,6.11000000000000E+01,6.09000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,6.36000000000000E+01,6.37000000000000E+01,6.57000000000000E+01,6.69000000000000E+01,6.35000000000000E+01,6.62000000000000E+01,6.35000000000000E+01,6.24000000000000E+01,6.27000000000000E+01,6.32000000000000E+01,6.11000000000000E+01,6.11000000000000E+01,,
GEO,Georgia,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.79000000000000E+01,5.59000000000000E+01,5.43000000000000E+01,5.43000000000000E+01,5.41000000000000E+01,5.67000000000000E+01,5.74000000000000E+01,5.62000000000000E+01,5.68000000000000E+01,5.68000000000000E+01,5.86000000000000E+01,5.58000000000000E+01,5.77000000000000E+01,5.58000000000000E+01,5.49000000000000E+01,5.50000000000000E+01,5.52000000000000E+01,5.32000000000000E+01,5.30000000000000E+01,,
GEO,Georgia,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,5.52000000000000E+01,5.67000000000000E+01,6.17000000000000E+01,6.37000000000000E+01,6.34000000000000E+01,6.50000000000000E+01,6.49000000000000E+01,6.48000000000000E+01,,,6.46000000000000E+01,,,
GEO,Georgia,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,5.28000000000000E+01,5.35000000000000E+01,5.81000000000000E+01,6.09000000000000E+01,6.21000000000000E+01,6.44000000000000E+01,6.52000000000000E+01,6.38000000000000E+01,,,6.19000000000000E+01,,,
GEO,Georgia,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,5.39000000000000E+01,5.50000000000000E+01,5.99000000000000E+01,6.23000000000000E+01,6.27000000000000E+01,6.47000000000000E+01,6.51000000000000E+01,6.42000000000000E+01,6.46000000000000E+01,6.22000000000000E+01,6.32000000000000E+01,,,
GEO,Georgia,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,4.02000000000000E+01,4.02000000000000E+01,3.67000000000000E+01,4.02000000000000E+01,3.71000000000000E+01,3.88000000000000E+01,3.76000000000000E+01,3.90000000000000E+01,,,3.79000000000000E+01,,,
GEO,Georgia,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,2.32000000000000E+01,2.15000000000000E+01,2.27000000000000E+01,2.32000000000000E+01,2.01000000000000E+01,1.99000000000000E+01,1.88000000000000E+01,1.90000000000000E+01,,,1.96000000000000E+01,,,
GEO,Georgia,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,3.14000000000000E+01,3.06000000000000E+01,2.95000000000000E+01,3.14000000000000E+01,2.83000000000000E+01,2.88000000000000E+01,2.79000000000000E+01,2.85000000000000E+01,2.87000000000000E+01,2.84000000000000E+01,2.81000000000000E+01,,,
GEO,Georgia,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.56360000000000E+04,1.24690000000000E+04,8.72000000000000E+03,6.82100000000000E+03,6.26300000000000E+03,6.50300000000000E+03,7.04600000000000E+03,7.77200000000000E+03,8.55100000000000E+03,8.79100000000000E+03,8.43300000000000E+03,8.65500000000000E+03,9.32100000000000E+03,1.04930000000000E+04,1.13030000000000E+04,1.26610000000000E+04,1.38280000000000E+04,1.59290000000000E+04,1.66700000000000E+04,,,
GEO,Georgia,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.80000000000000E+01,,,,,1.90000000000000E+01,,,,,1.20000000000000E+01,,,,,5.00000000000000E+00,,,,
GEO,Georgia,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,6.05440000000000E+01,5.81300000000000E+01,5.57160000000000E+01,5.33020000000000E+01,5.08880000000000E+01,4.84740000000000E+01,4.77094000000000E+01,4.69448000000000E+01,4.61802000000000E+01,4.54156000000000E+01,4.46510000000000E+01,4.36220000000000E+01,4.25930000000000E+01,,
GEO,Georgia,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,4.05000000000000E+01,,,,,4.73000000000000E+01,,,,,,
GEO,Georgia,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",4.01000000000000E+01,3.89000000000000E+01,3.81000000000000E+01,3.71000000000000E+01,3.61000000000000E+01,3.52000000000000E+01,3.41000000000000E+01,3.28000000000000E+01,3.16000000000000E+01,3.04000000000000E+01,2.93000000000000E+01,2.81000000000000E+01,2.70000000000000E+01,2.60000000000000E+01,2.51000000000000E+01,2.42000000000000E+01,2.32000000000000E+01,2.23000000000000E+01,2.14000000000000E+01,2.05000000000000E+01,2.00000000000000E+01,
GEO,Georgia,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.02478780487805E+01,7.02768292682927E+01,7.03020487804878E+01,7.03386097560976E+01,7.03965121951220E+01,7.04902682926829E+01,7.06292926829268E+01,7.08139512195122E+01,7.10381219512195E+01,7.12931951219512E+01,7.15630975609756E+01,7.18267317073171E+01,7.20686341463415E+01,7.22758292682927E+01,7.24473414634146E+01,7.25887804878049E+01,7.27142439024391E+01,7.28413414634146E+01,7.29846341463415E+01,7.31471463414634E+01,,
GEO,Georgia,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.18000000000000E+00,2.13200000000000E+00,2.07600000000000E+00,2.01300000000000E+00,1.94600000000000E+00,1.88000000000000E+00,1.81500000000000E+00,1.75600000000000E+00,1.70300000000000E+00,1.65900000000000E+00,1.62500000000000E+00,1.60100000000000E+00,1.58600000000000E+00,1.57700000000000E+00,1.57400000000000E+00,1.57300000000000E+00,1.57200000000000E+00,1.57100000000000E+00,1.56800000000000E+00,1.56300000000000E+00,,
GEO,Georgia,SP.POP.TOTL,"Population, total",4.80200000000000E+06,4.83590000000000E+06,4.87350000000000E+06,4.91110000000000E+06,4.86160000000000E+06,4.73400000000000E+06,4.61610000000000E+06,4.53160000000000E+06,4.48730000000000E+06,4.45250000000000E+06,4.41830000000000E+06,4.38640000000000E+06,4.35700000000000E+06,4.32890000000000E+06,4.31830000000000E+06,4.36120000000000E+06,4.39800000000000E+06,4.38840000000000E+06,4.38370000000000E+06,4.41080000000000E+06,4.45280000000000E+06,
GEO,Georgia,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
GEO,Georgia,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
